1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4531
2,131.021876,30.579166,131.025001,30.581250,4.0,56.641828,4531609142,0,0,0
2,131.018749,30.581250,131.021876,30.583333,4.0,61.446673,4531609143,0,0,0
2,131.021876,30.581250,131.025001,30.583333,4.0,54.700551,4531609144,0,0,0
2,131.025001,30.575000,131.028125,30.577083,4.0,53.77826,4531609211,0,0,0
2,131.028125,30.575000,131.031251,30.577083,4.0,59.945222,4531609212,0,0,0
2,131.025001,30.577083,131.028125,30.579166,4.0,51.836983,4531609213,0,0,0
2,131.028125,30.577083,131.031251,30.579166,4.0,58.003945,4531609214,0,0,0
2,131.031251,30.575000,131.034375,30.577083,4.0,53.1991,4531609221,0,0,0
2,131.031251,30.577083,131.034375,30.579166,4.0,64.170907,4531609223,0,0,0
2,131.025001,30.579166,131.028125,30.581250,4.0,62.80879,4531609231,0,0,0
2,131.028125,30.579166,131.031251,30.581250,4.0,56.062668,4531609232,0,0,0
2,131.025001,30.581250,131.028125,30.583333,4.0,60.867513,4531609233,0,0,0
2,131.028125,30.581250,131.031251,30.583333,4.0,54.121391,4531609234,0,0,0
2,131.031251,30.581250,131.034375,30.583333,4.0,60.288353,4531609243,0,0,0
2,131.003124,30.585416,131.006251,30.587500,4.0,53.713796,4531700014,0,0,0
2,131.006251,30.583333,131.009376,30.585416,4.0,61.242876,4531700021,0,0,0
2,131.006251,30.585416,131.009376,30.587500,4.0,59.880759,4531700023,0,0,0
2,131.000001,30.587500,131.003125,30.589583,4.0,59.097801,4531700031,0,0,0
2,131.003124,30.587500,131.006251,30.589583,4.0,52.351679,4531700032,0,0,0
2,131.006251,30.587500,131.009376,30.589583,4.0,58.518641,4531700041,0,0,0
2,131.012500,30.583333,131.015626,30.585416,4.0,60.663716,4531700111,0,0,0
2,131.018749,30.583333,131.021876,30.585416,4.0,60.084556,4531700121,0,0,0
2,131.021876,30.583333,131.025001,30.585416,4.0,53.338433,4531700122,0,0,0
2,131.021876,30.585416,131.025001,30.587500,4.0,51.976316,4531700124,0,0,0
2,131.018749,30.587500,131.021876,30.589583,4.0,57.360321,4531700141,0,0,0
2,131.021876,30.587500,131.025001,30.589583,4.0,63.527284,4531700142,0,0,0
2,131.018749,30.589583,131.021876,30.591666,4.0,55.998204,4531700143,0,0,0
2,131.021876,30.589583,131.025001,30.591666,4.0,62.165167,4531700144,0,0,0
2,131.025001,30.583333,131.028125,30.585416,4.0,59.505396,4531700211,0,0,0
2,131.028125,30.583333,131.031251,30.585416,4.0,52.759274,4531700212,0,0,0
2,131.025001,30.585416,131.028125,30.587500,4.0,58.143279,4531700213,0,0,0
2,131.028125,30.585416,131.031251,30.587500,4.0,64.310241,4531700214,0,0,0
2,131.031251,30.583333,131.034375,30.585416,4.0,58.926236,4531700221,0,0,0
2,131.031251,30.585416,131.034375,30.587500,4.0,57.564119,4531700223,0,0,0
2,131.025001,30.587500,131.028125,30.589583,4.0,56.781162,4531700231,0,0,0
2,131.025001,30.589583,131.028125,30.591666,4.0,55.419044,4531700233,0,0,0
2,131.028125,30.589583,131.031251,30.591666,4.0,61.586007,4531700234,0,0,0
2,131.031251,30.589583,131.034375,30.591666,4.0,54.839884,4531700243,0,0,0
2,131.034374,30.589583,131.037501,30.591666,4.0,61.006847,4531700244,0,0,0
2,131.037501,30.589583,131.040626,30.591666,4.0,54.260724,4531700333,0,0,0
2,131.006251,30.593750,131.009376,30.595833,4.0,59.440932,4531701023,0,0,0
2,131.009376,30.593750,131.012500,30.595833,4.0,52.69481,4531701024,0,0,0
2,131.000001,30.595833,131.003125,30.597916,4.0,63.666618,4531701031,0,0,0
2,131.003124,30.595833,131.006251,30.597916,4.0,56.920495,4531701032,0,0,0
2,131.000001,30.597916,131.003125,30.600000,4.0,54.400058,4531701033,0,0,0
2,131.003124,30.597916,131.006251,30.600000,4.0,60.567021,4531701034,0,0,0
2,131.006251,30.595833,131.009376,30.597916,4.0,63.087458,4531701041,0,0,0
2,131.009376,30.595833,131.012500,30.597916,4.0,56.341335,4531701042,0,0,0
2,131.006251,30.597916,131.009376,30.600000,4.0,53.820898,4531701043,0,0,0
2,131.009376,30.597916,131.012500,30.600000,4.0,59.987861,4531701044,0,0,0
2,131.015626,30.591666,131.018750,30.593750,4.0,60.803049,4531701112,0,0,0
2,131.012500,30.593750,131.015626,30.595833,4.0,58.861772,4531701113,0,0,0
2,131.015626,30.593750,131.018750,30.595833,4.0,52.11565,4531701114,0,0,0
2,131.018749,30.591666,131.021876,30.593750,4.0,54.056927,4531701121,0,0,0
2,131.021876,30.591666,131.025001,30.593750,4.0,60.22389,4531701122,0,0,0
2,131.018749,30.593750,131.021876,30.595833,4.0,58.282612,4531701123,0,0,0
2,131.021876,30.593750,131.025001,30.595833,4.0,64.449575,4531701124,0,0,0
2,131.012500,30.595833,131.015626,30.597916,4.0,62.508298,4531701131,0,0,0
2,131.015626,30.595833,131.018750,30.597916,4.0,55.762175,4531701132,0,0,0
2,131.012500,30.597916,131.015626,30.600000,4.0,53.241738,4531701133,0,0,0
2,131.021876,30.595833,131.025001,30.597916,4.0,55.183015,4531701142,0,0,0
2,131.025001,30.591666,131.028125,30.593750,4.0,53.477767,4531701211,0,0,0
2,131.028125,30.591666,131.031251,30.593750,4.0,59.64473,4531701212,0,0,0
2,131.025001,30.593750,131.028125,30.595833,4.0,57.703452,4531701213,0,0,0
2,131.028125,30.593750,131.031251,30.595833,4.0,63.870415,4531701214,0,0,0
2,131.031251,30.591666,131.034375,30.593750,4.0,52.898607,4531701221,0,0,0
2,131.034374,30.591666,131.037501,30.593750,4.0,59.06557,4531701222,0,0,0
2,131.031251,30.593750,131.034375,30.595833,4.0,57.124293,4531701223,0,0,0
2,131.034374,30.593750,131.037501,30.595833,4.0,63.291255,4531701224,0,0,0
2,131.025001,30.595833,131.028125,30.597916,4.0,61.349978,4531701231,0,0,0
2,131.028125,30.595833,131.031251,30.597916,4.0,54.603855,4531701232,0,0,0
2,131.025001,30.597916,131.028125,30.600000,4.0,52.083418,4531701233,0,0,0
2,131.028125,30.597916,131.031251,30.600000,4.0,58.250381,4531701234,0,0,0
2,131.031251,30.595833,131.034375,30.597916,4.0,60.770818,4531701241,0,0,0
2,131.034374,30.595833,131.037501,30.597916,4.0,54.024696,4531701242,0,0,0
2,131.031251,30.597916,131.034375,30.600000,4.0,64.417343,4531701243,0,0,0
2,131.034374,30.597916,131.037501,30.600000,4.0,57.671221,4531701244,0,0,0
2,131.037501,30.591666,131.040626,30.593750,4.0,52.319447,4531701311,0,0,0
2,131.040626,30.591666,131.043750,30.593750,4.0,58.48641,4531701312,0,0,0
2,131.037501,30.593750,131.040626,30.595833,4.0,56.545133,4531701313,0,0,0
2,131.037501,30.597916,131.040626,30.600000,4.0,63.838183,4531701333,0,0,0
2,131.003124,30.600000,131.006251,30.602083,4.0,57.467424,4531702012,0,0,0
2,131.000001,30.602083,131.003125,30.604166,4.0,54.367827,4531702013,0,0,0
2,131.003124,30.602083,131.006251,30.604166,4.0,60.534789,4531702014,0,0,0
2,131.006251,30.600000,131.009376,30.602083,4.0,63.634386,4531702021,0,0,0
2,131.009376,30.600000,131.012500,30.602083,4.0,56.888264,4531702022,0,0,0
2,131.006251,30.602083,131.009376,30.604166,4.0,53.788667,4531702023,0,0,0
2,131.009376,30.602083,131.012500,30.604166,4.0,59.955629,4531702024,0,0,0
2,131.000001,30.604166,131.003125,30.606250,4.0,63.602154,4531702031,0,0,0
2,131.003124,30.604166,131.006251,30.606250,4.0,56.856032,4531702032,0,0,0
2,131.006251,30.604166,131.009376,30.606250,4.0,63.022994,4531702041,0,0,0
2,131.009376,30.604166,131.012500,30.606250,4.0,56.276872,4531702042,0,0,0
2,131.012500,30.600000,131.015626,30.602083,4.0,63.055226,4531702111,0,0,0
2,131.012500,30.602083,131.015626,30.604166,4.0,53.209507,4531702113,0,0,0
2,131.015626,30.602083,131.018750,30.604166,4.0,59.376469,4531702114,0,0,0
2,131.018749,30.602083,131.021876,30.604166,4.0,52.630347,4531702123,0,0,0
2,131.021876,30.602083,131.025001,30.604166,4.0,58.797309,4531702124,0,0,0
2,131.012500,30.604166,131.015626,30.606250,4.0,62.443834,4531702131,0,0,0
2,131.015626,30.604166,131.018750,30.606250,4.0,55.697712,4531702132,0,0,0
2,131.012500,30.606250,131.015626,30.608333,4.0,58.765077,4531702133,0,0,0
2,131.015626,30.606250,131.018750,30.608333,4.0,52.018955,4531702134,0,0,0
2,131.018749,30.604166,131.021876,30.606250,4.0,61.864674,4531702141,0,0,0
2,131.021876,30.604166,131.025001,30.606250,4.0,55.118552,4531702142,0,0,0
2,131.018749,30.606250,131.021876,30.608333,4.0,58.185917,4531702143,0,0,0
2,131.021876,30.606250,131.025001,30.608333,4.0,64.35288,4531702144,0,0,0
2,131.025001,30.600000,131.028125,30.602083,4.0,61.896906,4531702211,0,0,0
2,131.028125,30.600000,131.031251,30.602083,4.0,55.150784,4531702212,0,0,0
2,131.025001,30.602083,131.028125,30.604166,4.0,52.051187,4531702213,0,0,0
2,131.028125,30.602083,131.031251,30.604166,4.0,58.218149,4531702214,0,0,0
2,131.031251,30.600000,131.034375,30.602083,4.0,61.317746,4531702221,0,0,0
2,131.034374,30.600000,131.037501,30.602083,4.0,54.571624,4531702222,0,0,0
2,131.034374,30.602083,131.037501,30.604166,4.0,57.638989,4531702224,0,0,0
2,131.025001,30.604166,131.028125,30.606250,4.0,61.285514,4531702231,0,0,0
2,131.028125,30.604166,131.031251,30.606250,4.0,54.539392,4531702232,0,0,0
2,131.025001,30.606250,131.028125,30.608333,4.0,57.606757,4531702233,0,0,0
2,131.028125,30.606250,131.031251,30.608333,4.0,63.77372,4531702234,0,0,0
2,131.031251,30.604166,131.034375,30.606250,4.0,60.706354,4531702241,0,0,0
2,131.034374,30.604166,131.037501,30.606250,4.0,53.960232,4531702242,0,0,0
2,131.031251,30.606250,131.034375,30.608333,4.0,57.027597,4531702243,0,0,0
2,131.034374,30.606250,131.037501,30.608333,4.0,63.19456,4531702244,0,0,0
2,131.043750,30.600000,131.046876,30.602083,4.0,60.159426,4531702321,0,0,0
2,131.037501,30.604166,131.040626,30.606250,4.0,60.127194,4531702331,0,0,0
2,131.040626,30.604166,131.043750,30.606250,4.0,53.381072,4531702332,0,0,0
2,131.037501,30.606250,131.040626,30.608333,4.0,56.448437,4531702333,0,0,0
2,131.040626,30.606250,131.043750,30.608333,4.0,62.6154,4531702334,0,0,0
2,131.043750,30.606250,131.046876,30.608333,4.0,55.869277,4531702343,0,0,0
2,131.006251,30.608333,131.009376,30.610416,4.0,55.66548,4531703021,0,0,0
2,131.009376,30.608333,131.012500,30.610416,4.0,61.832443,4531703022,0,0,0
2,131.006251,30.610416,131.009376,30.612500,4.0,58.732846,4531703023,0,0,0
2,131.009376,30.610416,131.012500,30.612500,4.0,51.986723,4531703024,0,0,0
2,131.003124,30.614583,131.006251,30.616666,4.0,52.533652,4531703034,0,0,0
2,131.006251,30.612500,131.009376,30.614583,4.0,55.633249,4531703041,0,0,0
2,131.009376,30.612500,131.012500,30.614583,4.0,61.800211,4531703042,0,0,0
2,131.006251,30.614583,131.009376,30.616666,4.0,58.700614,4531703043,0,0,0
2,131.009376,30.614583,131.012500,30.616666,4.0,51.954492,4531703044,0,0,0
2,131.012500,30.608333,131.015626,30.610416,4.0,55.08632,4531703111,0,0,0
2,131.015626,30.608333,131.018750,30.610416,4.0,61.253283,4531703112,0,0,0
2,131.012500,30.610416,131.015626,30.612500,4.0,58.153686,4531703113,0,0,0
2,131.015626,30.610416,131.018750,30.612500,4.0,64.320648,4531703114,0,0,0
2,131.018749,30.608333,131.021876,30.610416,4.0,54.50716,4531703121,0,0,0
2,131.021876,30.608333,131.025001,30.610416,4.0,60.674123,4531703122,0,0,0
2,131.018749,30.610416,131.021876,30.612500,4.0,57.574526,4531703123,0,0,0
2,131.021876,30.610416,131.025001,30.612500,4.0,63.741488,4531703124,0,0,0
2,131.015626,30.612500,131.018750,30.614583,4.0,61.221051,4531703132,0,0,0
2,131.012500,30.614583,131.015626,30.616666,4.0,58.121454,4531703133,0,0,0
2,131.018749,30.612500,131.021876,30.614583,4.0,54.474929,4531703141,0,0,0
2,131.021876,30.612500,131.025001,30.614583,4.0,60.641891,4531703142,0,0,0
2,131.018749,30.614583,131.021876,30.616666,4.0,57.542294,4531703143,0,0,0
2,131.021876,30.614583,131.025001,30.616666,4.0,63.709256,4531703144,0,0,0
2,131.025001,30.608333,131.028125,30.610416,4.0,53.928,4531703211,0,0,0
2,131.028125,30.608333,131.031251,30.610416,4.0,60.094963,4531703212,0,0,0
2,131.025001,30.610416,131.028125,30.612500,4.0,56.995366,4531703213,0,0,0
2,131.028125,30.610416,131.031251,30.612500,4.0,63.162328,4531703214,0,0,0
2,131.031251,30.608333,131.034375,30.610416,4.0,53.34884,4531703221,0,0,0
2,131.034374,30.608333,131.037501,30.610416,4.0,59.515803,4531703222,0,0,0
2,131.031251,30.610416,131.034375,30.612500,4.0,56.416206,4531703223,0,0,0
2,131.025001,30.612500,131.028125,30.614583,4.0,53.895769,4531703231,0,0,0
2,131.028125,30.612500,131.031251,30.614583,4.0,60.062731,4531703232,0,0,0
2,131.025001,30.614583,131.028125,30.616666,4.0,56.963134,4531703233,0,0,0
2,131.031251,30.612500,131.034375,30.614583,4.0,53.316609,4531703241,0,0,0
2,131.031251,30.614583,131.034375,30.616666,4.0,56.383974,4531703243,0,0,0
2,131.006251,30.616666,131.009376,30.618750,4.0,61.767979,4531704021,0,0,0
2,131.006251,30.620833,131.009376,30.622916,4.0,54.410465,4531704041,0,0,0
2,131.015626,30.616666,131.018750,30.618750,4.0,54.442697,4531704112,0,0,0
2,131.018749,30.616666,131.021876,30.618750,4.0,60.609659,4531704121,0,0,0
2,131.021876,30.616666,131.025001,30.618750,4.0,53.863537,4531704122,0,0,0
2,131.015626,30.620833,131.018750,30.622916,4.0,59.998268,4531704132,0,0,0
2,131.015626,30.622916,131.018750,30.625000,4.0,63.065633,4531704134,0,0,0
2,131.018749,30.620833,131.021876,30.622916,4.0,53.252145,4531704141,0,0,0
2,131.021876,30.620833,131.025001,30.622916,4.0,59.419108,4531704142,0,0,0
2,131.018749,30.622916,131.021876,30.625000,4.0,56.319511,4531704143,0,0,0
2,131.021876,30.622916,131.025001,30.625000,4.0,62.486473,4531704144,0,0,0
2,131.025001,30.616666,131.028125,30.618750,4.0,60.030499,4531704211,0,0,0
2,131.025001,30.618750,131.028125,30.620833,4.0,56.351742,4531704213,0,0,0
2,131.025001,30.620833,131.028125,30.622916,4.0,52.672985,4531704231,0,0,0
2,131.025001,30.622916,131.028125,30.625000,4.0,55.740351,4531704233,0,0,0
2,131.028125,30.622916,131.031251,30.625000,4.0,61.907313,4531704234,0,0,0
2,131.006251,30.629166,131.009376,30.631250,4.0,60.512964,4531705041,0,0,0
2,131.009376,30.629166,131.012500,30.631250,4.0,53.766842,4531705042,0,0,0
2,131.009376,30.631250,131.012500,30.633333,4.0,56.834207,4531705044,0,0,0
2,131.012500,30.625000,131.015626,30.627083,4.0,59.966036,4531705111,0,0,0
2,131.015626,30.625000,131.018750,30.627083,4.0,53.219914,4531705112,0,0,0
2,131.015626,30.627083,131.018750,30.629166,4.0,63.033401,4531705114,0,0,0
2,131.018749,30.625000,131.021876,30.627083,4.0,59.386876,4531705121,0,0,0
2,131.021876,30.625000,131.025001,30.627083,4.0,52.640754,4531705122,0,0,0
2,131.021876,30.627083,131.025001,30.629166,4.0,62.454241,4531705124,0,0,0
2,131.012500,30.629166,131.015626,30.631250,4.0,59.933804,4531705131,0,0,0
2,131.015626,30.629166,131.018750,30.631250,4.0,53.187682,4531705132,0,0,0
2,131.012500,30.631250,131.015626,30.633333,4.0,63.001169,4531705133,0,0,0
2,131.015626,30.631250,131.018750,30.633333,4.0,56.255047,4531705134,0,0,0
2,131.018749,30.629166,131.021876,30.631250,4.0,59.354644,4531705141,0,0,0
2,131.021876,30.629166,131.025001,30.631250,4.0,52.608522,4531705142,0,0,0
2,131.018749,30.631250,131.021876,30.633333,4.0,62.422009,4531705143,0,0,0
2,131.021876,30.631250,131.025001,30.633333,4.0,55.675887,4531705144,0,0,0
2,131.025001,30.625000,131.028125,30.627083,4.0,58.807716,4531705211,0,0,0
2,131.028125,30.625000,131.031251,30.627083,4.0,52.061594,4531705212,0,0,0
2,131.025001,30.627083,131.028125,30.629166,4.0,55.708119,4531705213,0,0,0
2,131.028125,30.627083,131.031251,30.629166,4.0,61.875081,4531705214,0,0,0
2,131.025001,30.629166,131.028125,30.631250,4.0,58.775484,4531705231,0,0,0
2,131.028125,30.629166,131.031251,30.631250,4.0,52.029362,4531705232,0,0,0
2,131.025001,30.631250,131.028125,30.633333,4.0,61.842849,4531705233,0,0,0
2,131.028125,30.631250,131.031251,30.633333,4.0,55.096727,4531705234,0,0,0
2,131.031251,30.629166,131.034375,30.631250,4.0,58.196324,4531705241,0,0,0
2,131.012500,30.633333,131.015626,30.635416,4.0,59.322412,4531706111,0,0,0
2,131.015626,30.633333,131.018750,30.635416,4.0,52.57629,4531706112,0,0,0
2,131.012500,30.635416,131.015626,30.637500,4.0,55.643655,4531706113,0,0,0
2,131.015626,30.635416,131.018750,30.637500,4.0,61.810618,4531706114,0,0,0
2,131.018749,30.633333,131.021876,30.635416,4.0,58.743252,4531706121,0,0,0
2,131.021876,30.633333,131.025001,30.635416,4.0,51.99713,4531706122,0,0,0
2,131.018749,30.635416,131.021876,30.637500,4.0,55.064496,4531706123,0,0,0
2,131.021876,30.635416,131.025001,30.637500,4.0,61.231458,4531706124,0,0,0
2,131.012500,30.637500,131.015626,30.639583,4.0,58.131861,4531706131,0,0,0
2,131.015626,30.637500,131.018750,30.639583,4.0,64.298823,4531706132,0,0,0
2,131.015626,30.639583,131.018750,30.641666,4.0,60.040906,4531706134,0,0,0
2,131.018749,30.637500,131.021876,30.639583,4.0,57.552701,4531706141,0,0,0
2,131.021876,30.637500,131.025001,30.639583,4.0,63.719663,4531706142,0,0,0
2,131.018749,30.639583,131.021876,30.641666,4.0,53.294784,4531706143,0,0,0
2,131.021876,30.639583,131.025001,30.641666,4.0,59.461746,4531706144,0,0,0
2,131.025001,30.633333,131.028125,30.635416,4.0,58.164093,4531706211,0,0,0
2,131.028125,30.633333,131.031251,30.635416,4.0,64.331055,4531706212,0,0,0
2,131.025001,30.635416,131.028125,30.637500,4.0,54.485336,4531706213,0,0,0
2,131.028125,30.635416,131.031251,30.637500,4.0,60.652298,4531706214,0,0,0
2,131.031251,30.633333,131.034375,30.635416,4.0,57.584933,4531706221,0,0,0
2,131.031251,30.635416,131.034375,30.637500,4.0,53.906176,4531706223,0,0,0
2,131.034374,30.635416,131.037501,30.637500,4.0,60.073138,4531706224,0,0,0
2,131.025001,30.637500,131.028125,30.639583,4.0,56.973541,4531706231,0,0,0
2,131.028125,30.637500,131.031251,30.639583,4.0,63.140503,4531706232,0,0,0
2,131.025001,30.639583,131.028125,30.641666,4.0,52.715624,4531706233,0,0,0
2,131.028125,30.639583,131.031251,30.641666,4.0,58.882586,4531706234,0,0,0
2,131.031251,30.637500,131.034375,30.639583,4.0,56.394381,4531706241,0,0,0
2,131.031251,30.639583,131.034375,30.641666,4.0,52.136464,4531706243,0,0,0
2,131.018749,30.641666,131.021876,30.643750,4.0,61.949952,4531707121,0,0,0
2,131.021876,30.641666,131.025001,30.643750,4.0,55.203829,4531707122,0,0,0
2,131.018749,30.643750,131.021876,30.645833,4.0,57.692035,4531707123,0,0,0
2,131.021876,30.643750,131.025001,30.645833,4.0,63.858997,4531707124,0,0,0
2,131.015626,30.647916,131.018750,30.650000,4.0,62.089285,4531707134,0,0,0
2,131.018749,30.645833,131.021876,30.647916,4.0,59.60108,4531707141,0,0,0
2,131.021876,30.645833,131.025001,30.647916,4.0,52.854958,4531707142,0,0,0
2,131.018749,30.647916,131.021876,30.650000,4.0,55.343163,4531707143,0,0,0
2,131.021876,30.647916,131.025001,30.650000,4.0,61.510125,4531707144,0,0,0
2,131.025001,30.641666,131.028125,30.643750,4.0,61.370792,4531707211,0,0,0
2,131.028125,30.641666,131.031251,30.643750,4.0,54.624669,4531707212,0,0,0
2,131.025001,30.643750,131.028125,30.645833,4.0,57.112875,4531707213,0,0,0
2,131.025001,30.645833,131.028125,30.647916,4.0,59.02192,4531707231,0,0,0
2,131.028125,30.645833,131.031251,30.647916,4.0,52.275798,4531707232,0,0,0
2,131.025001,30.647916,131.028125,30.650000,4.0,54.764003,4531707233,0,0,0
2,131.028125,30.647916,131.031251,30.650000,4.0,60.930965,4531707234,0,0,0
2,131.031251,30.645833,131.034375,30.647916,4.0,58.44276,4531707241,0,0,0
2,131.031251,30.647916,131.034375,30.650000,4.0,54.184843,4531707243,0,0,0
2,131.015626,30.650000,131.018750,30.652083,4.0,58.410528,4531708112,0,0,0
2,131.015626,30.652083,131.018750,30.654166,4.0,60.898734,4531708114,0,0,0
2,131.018749,30.650000,131.021876,30.652083,4.0,51.664406,4531708121,0,0,0
2,131.021876,30.650000,131.025001,30.652083,4.0,57.831368,4531708122,0,0,0
2,131.018749,30.652083,131.021876,30.654166,4.0,54.152611,4531708123,0,0,0
2,131.021876,30.652083,131.025001,30.654166,4.0,60.319574,4531708124,0,0,0
2,131.015626,30.654166,131.018750,30.656250,4.0,63.386939,4531708132,0,0,0
2,131.021876,30.654166,131.025001,30.656250,4.0,62.807779,4531708142,0,0,0
2,131.025001,30.650000,131.028125,30.652083,4.0,63.998331,4531708211,0,0,0
2,131.028125,30.650000,131.031251,30.652083,4.0,57.252208,4531708212,0,0,0
2,131.025001,30.652083,131.028125,30.654166,4.0,53.573452,4531708213,0,0,0
2,131.028125,30.652083,131.031251,30.654166,4.0,59.740414,4531708214,0,0,0
2,131.031251,30.650000,131.034375,30.652083,4.0,63.419171,4531708221,0,0,0
2,131.031251,30.652083,131.034375,30.654166,4.0,52.994292,4531708223,0,0,0
2,131.034374,30.652083,131.037501,30.654166,4.0,59.161254,4531708224,0,0,0
2,131.025001,30.654166,131.028125,30.656250,4.0,56.061657,4531708231,0,0,0
2,131.028125,30.654166,131.031251,30.656250,4.0,62.228619,4531708232,0,0,0
2,131.025001,30.656250,131.028125,30.658333,4.0,52.3829,4531708233,0,0,0
2,131.028125,30.656250,131.031251,30.658333,4.0,58.549862,4531708234,0,0,0
2,131.031251,30.654166,131.034375,30.656250,4.0,55.482497,4531708241,0,0,0
2,131.034374,30.654166,131.037501,30.656250,4.0,61.649459,4531708242,0,0,0
2,131.031251,30.656250,131.034375,30.658333,4.0,51.80374,4531708243,0,0,0
2,131.034374,30.656250,131.037501,30.658333,4.0,57.970702,4531708244,0,0,0
2,131.037501,30.656250,131.040626,30.658333,4.0,64.137665,4531708333,0,0,0
2,131.025001,30.658333,131.028125,30.660416,4.0,61.617228,4531709211,0,0,0
2,131.028125,30.658333,131.031251,30.660416,4.0,54.871105,4531709212,0,0,0
2,131.025001,30.660416,131.028125,30.662500,4.0,57.938471,4531709213,0,0,0
2,131.028125,30.660416,131.031251,30.662500,4.0,64.105433,4531709214,0,0,0
2,131.031251,30.658333,131.034375,30.660416,4.0,61.038068,4531709221,0,0,0
2,131.034374,30.658333,131.037501,30.660416,4.0,54.291945,4531709222,0,0,0
2,131.031251,30.660416,131.034375,30.662500,4.0,57.359311,4531709223,0,0,0
2,131.034374,30.660416,131.037501,30.662500,4.0,63.526273,4531709224,0,0,0
2,131.025001,30.662500,131.028125,30.664583,4.0,54.259714,4531709231,0,0,0
2,131.031251,30.662500,131.034375,30.664583,4.0,53.680554,4531709241,0,0,0
2,131.037501,30.658333,131.040626,30.660416,4.0,60.458908,4531709311,0,0,0
2,131.037501,30.660416,131.040626,30.662500,4.0,56.780151,4531709313,0,0,0
3,851
