都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
香川県,小豆郡土庄町,土庄町立大鐸公民館,香川県小豆郡土庄町肥土山,34.50557406567,134.22384418401,1,0,0,-,-,-,,,避難所
香川県,高松市,川東コミュニティセンター跡施設,高松市香川町川東上1747-6,34.23888722,134.0341728,1,0,0,-,-,-,,,指定避難所
香川県,高松市,川添コミュニティセンター,高松市元山町136-4,34.3070025,134.0894228,1,0,0,-,-,-,,,指定避難所
香川県,高松市,太田中学校,高松市太田下町1800,34.30620139,134.0451683,1,0,0,-,-,-,,,指定避難所
香川県,高松市,浅野１号文化センター,高松市香川町浅野234-1,34.26773083,134.0372742,1,0,0,-,-,-,,,指定避難所
香川県,高松市,高松大学・高松短期大学,高松市春日町960,34.3290879,134.087315,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,浅野小学校,高松市香川町浅野3088,34.25926333,134.0409336,1,0,0,-,-,-,,,指定避難所
香川県,三豊市,仁尾小学校,香川県三豊市仁尾町仁尾丙1736,34.202742259989,133.65255500708,1,0,0,-,-,-,,,避難所
香川県,高松市,庵治第二小学校,高松市庵治町6034-1,34.40459361,134.1058458,1,0,0,-,-,-,,,指定避難所
香川県,高松市,三渓小学校,高松市三谷町2173-1,34.27390611,134.0689164,1,0,0,-,-,-,,,指定避難所
香川県,高松市,庵治中学校,高松市庵治町691-1,34.38371944,134.1312794,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,三谷コミュニティセンター,高松市三谷町1201-1,34.27778,134.069536,1,0,0,-,-,-,,,指定避難所
香川県,高松市,屋島西小学校,高松市屋島西町2469,34.35104083,134.0900386,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,パーラーグランド香西,高松市香西南町378-1,34.3425497,134.003572,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,川島コミュニティセンター,高松市川島本町191-2,34.27640806,134.0854422,1,0,0,-,-,-,,,指定避難所
香川県,小豆郡土庄町,北浦幼児園,香川県小豆郡土庄町見目乙423番地6,34.527228870922,134.23095685131,1,0,0,-,-,-,,,避難所
香川県,高松市,庵治斎場,高松市庵治町1391,34.39066306,134.1361889,1,0,0,-,-,-,,,指定避難所
香川県,高松市,特別養護老人ホームシオンの丘ホーム,高松市香西北町260,34.3543471,133.995094,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,御山公園,高松市牟礼町牟礼1355-1,34.34699944,134.1336511,0,1,0,-,-,-,,,一次避難地
香川県,高松市,特別養護老人ホーム法寿苑,高松市木太町3308,34.3278071,134.075272,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,岡集会所,高松市香南町岡605-3,34.23190861,134.0214728,1,0,0,-,-,-,,,指定避難所
香川県,高松市,高松第一学園（高松第一小・中学校）,高松市松島町2-14-5,34.33929722,134.0622014,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,古高松コミュニティセンター,高松市高松町10-20,34.33567444,134.1073842,1,0,0,-,-,-,,,指定避難所
香川県,木田郡三木町,平井幼稚園池戸分園,香川県木田郡三木町大字池戸2340-1,34.277865789082,134.12229300051,1,0,0,-,-,-,,,避難所
香川県,高松市,株式会社マルナカ　パワーシティ屋島,高松市屋島西町1907-1,34.3382112,134.100858,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,西山ふれあいセンター,高松市塩江町上西甲947-3,34.12606472,134.0737667,1,0,0,-,-,-,,,指定避難所
香川県,高松市,屋島コミュニティセンター,高松市屋島中町449-1,34.34373056,134.1013067,1,0,0,-,-,-,,,指定避難所
香川県,高松市,牟礼小学校,高松市牟礼町大町1560,34.33621278,134.1417881,1,0,0,-,-,-,,,指定避難所
香川県,高松市,栗林コミュニティセンター,高松市栗林町3-2-12,34.32890944,134.0479875,1,0,0,-,-,-,,,指定避難所
香川県,高松市,太田小学校,高松市伏石町845-1,34.31230944,134.0522983,1,0,0,-,-,-,,,指定避難所
香川県,高松市,東植田小学校　菅沢分校,高松市菅沢町339,34.19361583,134.0981353,1,0,0,-,-,-,,,指定避難所
香川県,小豆郡小豆島町,漁協坂手支所,香川県小豆郡小豆島町坂手,34.456459258095,134.32217923122,1,0,0,-,-,-,,,避難所
香川県,高松市,Ｇ?ＯＮＥ,高松市丸の内12-3,34.3467997,134.053955,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,林コミュニティセンター,高松市林町1405-6,34.30151083,134.0748069,1,0,0,-,-,-,,,指定避難所
香川県,高松市,(社）香川県看護協会　看護研修センター,高松市国分寺町国分152-4,34.29966556,133.9561344,1,0,0,-,-,-,,,指定避難所
香川県,高松市,一宮新池農村公園,高松市一宮町,34.2950875,134.0248089,0,1,0,-,-,-,,,一次避難地
香川県,高松市,安原小学校　戸石分校,高松市塩江町安原下第2号857,34.15601694,134.0244792,1,0,0,-,-,-,,,指定避難所
香川県,高松市,浅野４号文化センター,高松市香川町浅野2972-3,34.2586225,134.0462975,1,0,0,-,-,-,,,指定避難所
香川県,高松市,木太南コミュニティセンター,高松市木太町1486,34.31919278,134.0761342,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,東かがわ市,引田飛翔体育館,香川県東かがわ市引田1030,34.216836938445,134.39341745838,1,0,0,-,-,-,,,避難所
香川県,高松市,高松東高等学校（体育館）,高松市前田東町690-1,34.2916605,134.111677,1,0,0,-,-,-,,,指定避難所
香川県,高松市,中央小学校,高松市松縄町807-1,34.31144389,134.0628831,1,0,0,-,-,-,,,指定避難所
香川県,高松市,御山公園プレイセンター,高松市牟礼町牟礼1355-1,34.34742111,134.1341442,1,0,0,-,-,-,,,指定避難所
香川県,高松市,マルハン高松店,高松市木太町2425,34.3393643,134.076482,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,香川県立聾学校（体育館）※地震時のみ使用,高松市太田上町513-1,34.3446215,134.035007,1,0,0,-,-,-,,,指定避難所（地震時のみ）
香川県,高松市,太田南小学校,高松市太田下町1823-1,34.30591833,134.0435367,1,0,0,-,-,-,,,指定避難所
香川県,高松市,深間ふれあいセンター,高松市庵治町6391-17,34.368315,134.1213114,1,0,0,-,-,-,,,指定避難所
香川県,観音寺市,萩原小学校,香川県観音寺市大野原町萩原2354,34.076605149759,133.67949371776,1,0,0,-,-,-,,,避難所
香川県,高松市,高松商業高等学校（体育館）,高松市松島町1-18-54,34.33821472,134.05967,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,あなぶきＰＭアカデミー,高松市多賀町2-8-2,34.3373158,134.059043,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,香川県農業協同組合木太支店,高松市木太町1669,34.3238964,134.073346,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,鶴尾中学校,高松市松並町639-1,34.31555194,134.0261639,1,0,0,-,-,-,,,指定避難所
香川県,高松市,高松丸亀町商店街北駐車場,高松市磨屋町10-2,34.3448346,134.049439,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,山田中学校,高松市川島東町1257-1,34.26747139,134.0924239,1,0,0,-,-,-,,,指定避難所
香川県,高松市,香川県青年センター,高松市国分寺町国分1009,34.30002389,133.9418575,1,0,0,-,-,-,,,指定避難所
香川県,小豆郡土庄町,小豊島公民館,香川県小豆郡土庄町伊喜末,34.478123655874,134.11562089135,1,0,0,-,-,-,,,避難所
香川県,高松市,香南コミュニティセンター,高松市香南町由佐1167,34.23983056,134.0128039,1,0,0,-,-,-,,,指定避難所
香川県,高松市,大野コミュニティセンター,高松市香川町大野1329-1,34.26710556,134.0246419,1,0,0,-,-,-,,,指定避難所
香川県,高松市,西庄集会所,高松市香南町西庄1203-1,34.24150806,133.9992444,1,0,0,-,-,-,,,指定避難所
香川県,高松市,庵治保健センター・ほっとぴあん,高松市庵治町978,34.38830556,134.1294342,1,0,0,-,-,-,,,指定避難所
香川県,高松市,二番丁コミュニティセンター,高松市扇町2-8-7,34.34451806,134.03656,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,新居東児童館,高松市国分寺町新居3371-1,34.30791778,133.9719036,1,0,0,-,-,-,,,指定避難所
香川県,高松市,旧安原保育所,高松市塩江町安原下第1号417,34.19657444,134.0433372,1,0,0,-,-,-,,,指定避難所
香川県,高松市,鬼無コミュニティセンター,高松市鬼無町佐藤31-3,34.32698833,133.9932975,1,0,0,-,-,-,,,指定避難所
香川県,高松市,木太中学校,高松市木太町251,34.3143475,134.0675583,1,0,0,-,-,-,,,指定避難所
香川県,高松市,多肥コミュニティセンター,高松市多肥上町433-5,34.29046333,134.051505,1,0,0,-,-,-,,,指定避難所
香川県,高松市,高松高等学校（体育館）,高松市番町3-1-1,34.34177917,134.0437275,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,香西コミュニティセンター,高松市香西本町476-1,34.34692389,133.9961756,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,香南中学校,高松市香南町横井801,34.242365,134.0085403,1,0,0,-,-,-,,,指定避難所
香川県,高松市,香川大学（経済学部第２体育館）,高松市幸町1-1,34.33975611,134.0365875,1,0,0,-,-,-,,,指定避難所
香川県,高松市,太田コミュニティセンター,高松市伏石町2071-16,34.30991111,134.0525808,1,0,0,-,-,-,,,指定避難所
香川県,高松市,龍雲中学校,高松市出作町331-2,34.28262528,134.0508844,1,0,0,-,-,-,,,指定避難所
香川県,高松市,築地小学校跡施設,高松市築地町14-1,34.34086472,134.0569647,1,0,0,-,-,-,,,指定避難所
香川県,高松市,鬼無小学校,高松市鬼無町佐藤607-1,34.32674972,133.9885403,1,0,0,-,-,-,,,指定避難所
香川県,高松市,原の内集会所,高松市庵治町3470-1,34.37260889,134.1432153,1,0,0,-,-,-,,,指定避難所
香川県,高松市,東部運動公園,高松市高松町1347-1,34.3304325,134.1216517,0,0,1,-,-,-,,,広域避難地
香川県,高松市,環境業務センター,高松市木太町2282-1,34.3388873,134.072063,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,牟礼中央公園運動センター,高松市牟礼町原1019-8,34.3324975,134.1472969,1,0,0,-,-,-,,,指定避難所
香川県,高松市,香南体育館,高松市香南町横井844-7,34.24326583,134.0065622,1,0,0,-,-,-,,,指定避難所
香川県,高松市,屋島小学校,高松市屋島西町1205-1,34.34760528,134.0994358,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,安原小学校,高松市塩江町安原下第2号1684,34.19768694,134.0406658,1,0,0,-,-,-,,,指定避難所
香川県,高松市,川岡コミュニティセンター,高松市川部町486-1,34.2693675,134.0098656,1,0,0,-,-,-,,,指定避難所
香川県,高松市,木太南小学校,高松市木太町1530-1,34.32047583,134.0740617,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,国分寺文化センター,高松市国分寺町新居1423-1,34.29950417,133.9591628,1,0,0,-,-,-,,,指定避難所
香川県,高松市,国分寺南部コミュニティセンター,高松市国分寺町福家甲3106-3,34.28415472,133.9609503,1,0,0,-,-,-,,,指定避難所
香川県,高松市,旧庵治保育所,高松市庵治町1035-1,34.38738611,134.1328444,1,0,0,-,-,-,,,指定避難所
香川県,高松市,下笠居コミュニティセンター,高松市生島町353-1,34.35876306,133.9687525,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,屋島西コミュニティセンター,高松市屋島西町2483-2,34.35221889,134.0891039,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,高松市総合体育館,高松市福岡町4-36-1,34.342245,134.0744606,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,西林寺,高松市牟礼町牟礼917,34.34168361,134.1289025,1,0,0,-,-,-,,,指定避難所
香川県,高松市,白羽神社,高松市牟礼町牟礼2026,34.34572556,134.1312944,1,0,0,-,-,-,,,指定避難所
香川県,高松市,吉光研修センター,高松市香南町吉光159,34.25525028,134.0132019,1,0,0,-,-,-,,,指定避難所
香川県,高松市,女木小学校,高松市女木町236-2,34.39185167,134.0532261,1,0,0,-,-,-,,,指定避難所
香川県,高松市,丸亀町町営新南駐車場,高松市亀井町1-2,34.3416769,134.048978,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,塩江支所　上西連絡事務所,高松市塩江町上西乙549,34.15044722,134.0765858,1,0,0,-,-,-,,,指定避難所
香川県,高松市,東植田小学校,高松市東植田町2008,34.23902056,134.0976892,1,0,0,-,-,-,,,指定避難所
香川県,高松市,協和中学校,高松市元山町88-2,34.30720167,134.0860831,1,0,0,-,-,-,,,指定避難所
香川県,高松市,原集会所,高松市香南町由佐1687-1,34.23400917,134.0110439,1,0,0,-,-,-,,,指定避難所
香川県,高松市,日新コミュニティセンター,高松市瀬戸内町22-9,34.34761056,134.0324356,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,十河コミュニティセンター,高松市十川西町579-1,34.27362389,134.1051969,1,0,0,-,-,-,,,指定避難所
香川県,高松市,木太中央公園,高松市木太町5052,34.31567417,134.0656433,0,1,0,-,-,-,,,一次避難地
香川県,高松市,国分寺老人福祉センター・国分寺武道館,高松市国分寺町新居1150-1,34.29764056,133.9655817,1,0,0,-,-,-,,,指定避難所
香川県,高松市,牟礼北小学校,高松市牟礼町牟礼2900-1,34.35095972,134.1256672,1,0,0,-,-,-,,,指定避難所
香川県,高松市,松島コミュニティセンター,高松市松福町2-15-24,34.34018833,134.0649867,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,牟礼総合体育館,高松市牟礼町牟礼152-10,34.34228833,134.1431597,1,0,0,-,-,-,,,指定避難所
香川県,高松市,香南小学校,高松市香南町横井1008,34.24164333,134.0086372,1,0,0,-,-,-,,,指定避難所
香川県,高松市,牟礼中央公園,高松市牟礼町原1019-8,34.33179194,134.1476561,0,1,0,-,-,-,,,一次避難地
香川県,高松市,前田小学校,高松市前田東町819-3,34.29613167,134.1125861,1,0,0,-,-,-,,,指定避難所
香川県,高松市,国分寺中学校,高松市国分寺町新居1131-1,34.29741083,133.9649044,1,0,0,-,-,-,,,指定避難所
香川県,高松市,高松テルサ,高松市屋島西町2366-1,34.3466445,134.085246,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,下笠居中学校,高松市生島町372-1,34.35757194,133.9672283,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,香川県農業共済組合,高松市三名町5-6,34.2853768,134.038272,1,0,0,-,-,-,,,指定避難所
香川県,高松市,太田中央コミュニティセンター,高松市松縄町1108-1,34.31384417,134.0639058,1,0,0,-,-,-,,,指定避難所
香川県,高松市,香川町グリーンセンター,高松市香川町川東上604-85,34.22685694,134.0378258,1,0,0,-,-,-,,,指定避難所
香川県,高松市,香川高等専門学校（体育館）,高松市勅使町355,34.311166,134.011,1,0,0,-,-,-,,,指定避難所
香川県,高松市,多肥小学校,高松市多肥上町902-2,34.29250194,134.05236,1,0,0,-,-,-,,,指定避難所
香川県,高松市,勝賀中学校,高松市香西南町565,34.34288083,133.9993778,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,由佐農村環境改善センター,高松市香南町由佐357-2,34.24033083,134.0189453,1,0,0,-,-,-,,,指定避難所
香川県,高松市,香川県教育会館（ミューズホール）,高松市西宝町2-6-40,34.3409125,134.029936,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,四国コカ・コーラボトリング株式会社,高松市春日町1378,34.3342388,134.091847,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,西村ジョイ屋島店,高松市屋島西町2105-8,34.3453557,134.087961,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,新番丁小学校,高松市錦町2-14-1,34.34612333,134.0411381,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,国分寺北部コミュニティセンター,高松市国分寺町新居1840-6,34.30535667,133.9624811,1,0,0,-,-,-,,,指定避難所
香川県,高松市,福岡会館,高松市福岡町3-31-18,34.3431124,134.070894,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,国分寺勤労青少年ホーム,高松市国分寺町福家甲3005,34.28309361,133.9615803,1,0,0,-,-,-,,,指定避難所
香川県,高松市,太田南コミュニティセンター,高松市太田上町1045-2,34.30182028,134.0412775,1,0,0,-,-,-,,,指定避難所
香川県,高松市,栗林小学校,高松市栗林町2-10-7,34.33056194,134.0496642,1,0,0,-,-,-,,,指定避難所
香川県,高松市,十河小学校,高松市十川西町366-5,34.2746025,134.1027197,1,0,0,-,-,-,,,指定避難所
香川県,高松市,がん検診センター,高松市郷東町587-1,34.3519256,134.018799,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,下笠居小学校,高松市生島町345,34.35797667,133.9684875,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,円座コミュニティセンター,高松市円座町1622-1,34.28532944,134.0055431,1,0,0,-,-,-,,,指定避難所
香川県,高松市,国分寺保健センター,高松市国分寺町新居1180-1,34.29561722,133.9648819,1,0,0,-,-,-,,,指定避難所
香川県,高松市,高松市生涯学習センター（まなびCAN),高松市片原町11-1むうぶ片原町ビル内,34.34551472,134.0534286,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,牟礼中学校,高松市牟礼町牟礼46-2,34.34009917,134.1429383,1,0,0,-,-,-,,,指定避難所
香川県,高松市,檀紙コミュニティセンター,高松市御厩町775-1,34.3009775,133.9946944,1,0,0,-,-,-,,,指定避難所
香川県,高松市,東山集会所,高松市塩江町上西甲2326,34.12149,134.0981603,1,0,0,-,-,-,,,指定避難所
香川県,高松市,国分寺会館,高松市国分寺町新名430-2,34.29657611,133.9600664,1,0,0,-,-,-,,,指定避難所
香川県,高松市,高松工芸高等学校（体育館）,高松市番町2-9-30,34.34352361,134.0422028,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,ラウンドワン・スタジアム高松店,高松市松島町2-7-43,34.3388815,134.067093,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,上部会館,高松市香川町川内原179-1,34.234585,134.0415928,1,0,0,-,-,-,,,指定避難所
香川県,高松市,旧塩江保育所,高松市塩江町安原上705-1,34.17981194,134.076805,1,0,0,-,-,-,,,指定避難所
香川県,高松市,如意輪寺公園,高松市国分寺町国分2530-2,34.30821028,133.9522239,0,1,0,-,-,-,,,一次避難地
香川県,高松市,築地コミュニティセンター,高松市築地町14-1,34.34131389,134.0532372,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,亀阜小学校,高松市亀岡町10-1,34.33778583,134.0398314,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,前田コミュニティセンター,高松市前田東町838,34.29665833,134.1125433,1,0,0,-,-,-,,,指定避難所
香川県,高松市,古高松小学校,高松市高松町398,34.33159556,134.1070614,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,第２ダイヤビル,高松市観光通2-2-15,34.3365766,134.053754,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,新居児童館,高松市国分寺町国分78-1,34.29984889,133.9578361,1,0,0,-,-,-,,,指定避難所
香川県,高松市,福家児童館,高松市国分寺町福家甲1951-1,34.274155,133.9726811,1,0,0,-,-,-,,,指定避難所
香川県,高松市,塩江小学校,高松市塩江町安原上東365,34.17038278,134.0834639,1,0,0,-,-,-,,,指定避難所
香川県,高松市,円座小学校,高松市円座町1630-2,34.28478806,134.0050339,1,0,0,-,-,-,,,指定避難所
香川県,高松市,塩江中学校,高松市塩江町安原上231,34.18104306,134.0736789,1,0,0,-,-,-,,,指定避難所
香川県,高松市,屋島中学校,高松市屋島中町295,34.34052194,134.1047033,1,1,0,-,-,-,,,指定避難所，津波避難ビル
香川県,高松市,競輪場（選手宿舎，プレスセンター）,高松市福岡町1-4-46,34.3464772,134.063032,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,高松センチュリーホテル,高松市錦町1-4-19,34.3486139,134.043843,0,1,0,-,-,-,,,津波避難ビル
香川県,小豆郡小豆島町,オリーブ・ナビ小豆島,香川県小豆郡小豆島町西村,34.469581936895,134.27448834553,1,0,0,-,-,-,,,避難所
香川県,高松市,高松港旅客ターミナルビル,高松市サンポート1-1,34.3527422,134.04812,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,ビジネスホテル東宝イン高松,高松市城東町1-5-18,34.3474439,134.057386,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,房前公園・源平の里むれ（道の駅）,高松市牟礼町原631-7,34.33351,134.1567117,0,1,0,-,-,-,,,一次避難地
香川県,高松市,道の駅源平の里むれ,高松市牟礼町原631-7,34.3337159,134.157518,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,高松国際ホテル,高松市木太町2191-1,34.3330546,134.071088,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,ファーストイン高松,高松市鶴屋町2-3,34.3478452,134.055586,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,高松東急イン,高松市兵庫町9-9,34.3462039,134.048078,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,中央公園,高松市番町1-11,34.34127056,134.0466108,0,1,0,-,-,-,,,一次避難地
香川県,高松市,ホテルマリンパレスさぬき,高松市福岡町2-3-4,34.346727,134.065963,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,ニューグランデみまつ,高松市通町2-3,34.3451041,134.055213,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,ホテルパールガーデン,高松市福岡町2-2-1,34.3467625,134.064617,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,ホテル川六エルステージ,高松市百間町1-2,34.3455271,134.05134,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,玉藻公園,高松市玉藻町2-1,34.35058889,134.0511172,0,1,0,-,-,-,,,一次避難地
香川県,高松市,美術館,高松市紺屋町10-4,34.344117,134.049162,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,仏生山公園,高松市仏生山町甲2654-1,34.27168833,134.0479597,0,0,1,-,-,-,,,広域避難地
香川県,高松市,香南歴史民俗郷土館,高松市香南町由佐253-1,34.23915667,134.0216889,1,0,0,-,-,-,,,指定避難所
香川県,高松市,喜代美山荘　花樹海,高松市西宝町3-5-10,34.3429424,134.024493,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,峰山公園,高松市峰山町1838-37,34.32985,134.0263986,0,0,1,-,-,-,,,広域避難地
香川県,高松市,JRホテルクレメント高松,高松市浜ノ町1-1,34.3520331,134.048258,0,1,0,-,-,-,,,津波避難ビル
香川県,高松市,中央図書館（サンクリスタル高松）,高松市昭和町1-2-20,34.3439682,134.034374,0,1,0,-,-,-,,,津波避難ビル